"['v1', 'v2', 'v3', 'v4', 'v5', 'v6']",lifetime_i
"[1, 4, 3, 1, 0, 2]",8.773022238598314
"[1, 4, 3, 1, 1, 0]",21.930719358734528
"[1, 4, 3, 2, 0, 0]",10.127754111881162
"[1, 4, 3, 2, 0, 1]",7.218171499301448
"[1, 4, 3, 3, 0, 0]",61.0561174868918
"[1, 4, 4, 1, 0, 0]",16.143134968280734
"[1, 4, 6, 0, 0, 0]",22.164451145060934
"[1, 5, 0, 0, 0, 0]",0.5178807975196704
"[1, 5, 0, 0, 0, 1]",0.962829807523407
"[1, 5, 0, 0, 0, 2]",3.001369311019249
"[1, 5, 0, 0, 0, 3]",4.174445874786093
"[1, 5, 0, 0, 0, 4]",5.498012272847148
"[1, 5, 0, 0, 0, 5]",100.43209660479572
"[1, 5, 0, 0, 1, 0]",2.9450607269919344
"[1, 5, 0, 0, 1, 1]",11.709704500969453
"[1, 5, 0, 0, 1, 2]",6.069700609605417
"[1, 5, 0, 0, 2, 0]",19.689272274496034
"[1, 5, 0, 1, 0, 0]",0.8347914230443627
"[1, 5, 0, 1, 0, 1]",1.4314927723200885
"[1, 5, 0, 1, 0, 2]",7.406647830553719
"[1, 5, 0, 1, 0, 3]",4.9845373125659425
"[1, 5, 0, 1, 0, 4]",46.21138940918742
"[1, 5, 0, 1, 1, 0]",8.555064801456103
"[1, 5, 0, 1, 1, 1]",5.427181571632703
"[1, 5, 0, 1, 1, 2]",30382.803352075523
"[1, 5, 0, 2, 0, 0]",2.2670351204482095
"[1, 5, 0, 2, 0, 1]",2.995120552122616
"[1, 5, 0, 2, 0, 2]",8.374689913043984
"[1, 5, 0, 2, 0, 3]",23.06727733751333
"[1, 5, 0, 2, 1, 0]",9.827332684307564
"[1, 5, 0, 2, 1, 1]",62.565459220669865
"[1, 5, 0, 3, 0, 0]",3.3221738568085493
"[1, 5, 0, 3, 0, 1]",4.694270821256256
"[1, 5, 0, 3, 0, 2]",14.512634279568701
"[1, 5, 0, 3, 1, 0]",271.87225664939234
"[1, 5, 0, 4, 0, 0]",8.450124869035536
"[1, 5, 0, 4, 0, 1]",11.28248005490754
"[1, 5, 0, 5, 0, 0]",10.892907511921857
"[1, 5, 1, 0, 0, 0]",1.6513000005249885
"[1, 5, 1, 0, 0, 1]",3.7406265549886077
"[1, 5, 1, 0, 1, 0]",11.374432910812658
"[1, 5, 1, 0, 1, 1]",7.805675376275297
"[1, 5, 1, 1, 0, 0]",3.381490530993543
"[1, 5, 1, 1, 0, 1]",8.317214000718652
"[1, 5, 1, 1, 1, 0]",16.092068152969038
"[1, 5, 1, 1, 1, 1]",212.6042667190077
"[1, 5, 1, 2, 0, 0]",7.195708560829915
"[1, 5, 1, 2, 0, 1]",5.422749360320071
"[1, 5, 1, 3, 0, 0]",5.978643221022523
"[1, 5, 1, 4, 0, 0]",47.212944935024126
"[1, 5, 2, 0, 0, 1]",9.371197123375355
"[1, 5, 2, 1, 0, 1]",19.178913169882968
"[1, 5, 2, 2, 0, 1]",48.592431499016556
"[1, 5, 3, 0, 0, 0]",7.072619441948207
"[1, 5, 3, 0, 0, 1]",6.118692284207671
"[1, 5, 3, 1, 0, 0]",4.556487890298109
"[1, 5, 3, 2, 0, 0]",36.87629464951004
"[1, 5, 4, 0, 0, 0]",22.2440458724547
"[1, 5, 4, 0, 0, 1]",313.1208201199673
"[1, 6, 0, 0, 0, 0]",1.9417031335441675
"[1, 6, 0, 0, 0, 1]",3.252296545985603
"[1, 6, 0, 0, 0, 2]",17.05037565430945
"[1, 6, 0, 0, 0, 3]",5.000317986029533
"[1, 6, 0, 0, 1, 0]",8.330728450053504
"[1, 6, 0, 0, 1, 1]",11.139600440558604
"[1, 6, 0, 1, 0, 0]",3.7096849168526287
"[1, 6, 0, 1, 0, 1]",5.580779659478659
"[1, 6, 0, 1, 0, 2]",35.48452735861643
"[1, 6, 0, 1, 1, 0]",8.607192760352984
"[1, 6, 0, 2, 0, 0]",3.9474168862139236
"[1, 6, 0, 2, 0, 1]",6.103842284086677
"[1, 6, 0, 3, 0, 0]",5.625705503132709
"[1, 6, 0, 3, 0, 1]",103.68066137768061
"[1, 6, 0, 4, 0, 0]",41.44553812939939
"[1, 6, 1, 0, 0, 0]",4.793183598426327
"[1, 6, 1, 0, 0, 1]",8.062564916002469
"[1, 6, 1, 0, 1, 0]",21.211401980527285
"[1, 6, 1, 1, 0, 0]",10.26112319923529
"[1, 6, 1, 1, 0, 1]",5.210778875366633
"[1, 6, 1, 2, 0, 0]",9.58279895517991
"[1, 6, 3, 0, 0, 0]",11.071547700913023
"[1, 7, 0, 0, 0, 0]",4.7015508909049055
"[1, 7, 0, 0, 0, 1]",9.323990951792933
"[1, 7, 0, 0, 0, 2]",9.529666825982462
"[1, 7, 0, 0, 1, 0]",38.44431839223103
"[1, 7, 0, 1, 0, 0]",9.690351474825272
"[1, 7, 0, 1, 0, 1]",8.278581898303528
"[1, 7, 0, 2, 0, 0]",9.38252902612324
"[1, 7, 1, 0, 0, 1]",27.890380619612543
"[1, 7, 1, 1, 0, 0]",26.736142695008468
"[1, 8, 0, 0, 0, 0]",19.923261774501487
"[1, 8, 0, 0, 0, 1]",33.56290239403152
"[1, 8, 0, 1, 0, 0]",23.417395885399074
"[1, 8, 1, 0, 0, 0]",19.688648984596483
"[1, 9, 0, 0, 0, 0]",51.24924517785813
"[2, 0, 0, 0, 0, 0]",0.009871657752243483
"[2, 0, 0, 0, 0, 1]",0.009681875967439692
"[2, 0, 0, 0, 0, 2]",0.011966999042351696
"[2, 0, 0, 0, 0, 3]",0.12624699672724451
"[2, 0, 0, 0, 0, 4]",0.4800635900644278
"[2, 0, 0, 0, 0, 6]",4.600585398547751
"[2, 0, 0, 0, 0, 7]",1.1279441589415824
"[2, 0, 0, 0, 0, 8]",25.167336664809035
"[2, 0, 0, 0, 0, 9]",7.368462994604381
"[2, 0, 0, 0, 1, 0]",0.007858289133934333
"[2, 0, 0, 0, 1, 1]",0.06744450387275101
"[2, 0, 0, 0, 1, 2]",0.1564149530960437
"[2, 0, 0, 0, 1, 3]",0.45985882321875915
"[2, 0, 0, 0, 1, 4]",2.1392264948069664
"[2, 0, 0, 0, 1, 5]",1.5617413274048821
"[2, 0, 0, 0, 1, 6]",7.957420127456425
"[2, 0, 0, 0, 1, 7]",5.446709445108599
"[2, 0, 0, 0, 2, 0]",0.2927687606290846
"[2, 0, 0, 0, 2, 1]",0.7266663356052155
"[2, 0, 0, 0, 2, 2]",1.6730190915440002
"[2, 0, 0, 0, 2, 3]",5.624537839410281
"[2, 0, 0, 0, 2, 4]",4.806321952605571
"[2, 0, 0, 0, 2, 5]",12.73715568236786
"[2, 0, 0, 0, 3, 0]",1.3916642319962127
"[2, 0, 0, 0, 3, 1]",1.8422003667373232
"[2, 0, 0, 0, 3, 2]",16.587952314512076
"[2, 0, 0, 0, 3, 3]",7.0269139096466855
"[2, 0, 0, 0, 4, 0]",5.71469800406228
"[2, 0, 0, 0, 4, 1]",12.381124910009856
"[2, 0, 0, 1, 0, 0]",0.009607094134442802
"[2, 0, 0, 1, 0, 1]",0.009916538343486552
"[2, 0, 0, 1, 0, 2]",0.06919334180715411
"[2, 0, 0, 1, 0, 3]",0.14995743840612238
"[2, 0, 0, 1, 0, 4]",1.1263717972359055
"[2, 0, 0, 1, 0, 6]",7.766402658660548
"[2, 0, 0, 1, 1, 0]",0.03847677043173251
"[2, 0, 0, 1, 1, 1]",0.10915346546345168
"[2, 0, 0, 1, 1, 2]",0.584111834507006
"[2, 0, 0, 1, 1, 3]",0.9503179285197088
"[2, 0, 0, 1, 1, 4]",3.9130272921211793
"[2, 0, 0, 1, 1, 5]",3.3843859397455236
"[2, 0, 0, 1, 1, 6]",5.205292265852822
"[2, 0, 0, 1, 2, 0]",0.634734185511245
"[2, 0, 0, 1, 2, 1]",1.5809268109801602
"[2, 0, 0, 1, 2, 2]",2.1087766152786656
"[2, 0, 0, 1, 3, 0]",1.7347490050600547
"[2, 0, 0, 1, 3, 1]",4.246107740039508
"[2, 0, 0, 1, 3, 2]",10.80450535817624
"[2, 0, 0, 1, 4, 0]",10.757512834381963
"[2, 0, 0, 2, 0, 0]",0.009250476625111081
"[2, 0, 0, 2, 0, 1]",0.08453834405161761
"[2, 0, 0, 2, 0, 2]",0.2592467198639664
"[2, 0, 0, 2, 0, 4]",1.9070984080463977
"[2, 0, 0, 2, 0, 5]",1.7893154618127163
"[2, 0, 0, 2, 0, 6]",7.998635965647637
"[2, 0, 0, 2, 1, 0]",0.14837818246570764
"[2, 0, 0, 2, 1, 1]",0.7115448654949487
"[2, 0, 0, 2, 1, 2]",0.8604737532207888
"[2, 0, 0, 2, 1, 3]",1.7933452545633333
"[2, 0, 0, 2, 1, 4]",3.657829738426214
"[2, 0, 0, 2, 1, 5]",4.876177525506507
"[2, 0, 0, 2, 2, 0]",1.6187699718446413
"[2, 0, 0, 2, 2, 1]",2.2302372229475007
"[2, 0, 0, 2, 2, 2]",4.155031854060605
"[2, 0, 0, 2, 2, 3]",6.077324722562276
"[2, 0, 0, 2, 3, 0]",3.380338625966831
"[2, 0, 0, 2, 3, 1]",5.514134609240693
"[2, 0, 0, 3, 0, 0]",0.028191236738636462
"[2, 0, 0, 3, 0, 1]",0.012831618966815209
"[2, 0, 0, 3, 0, 2]",0.630975319311605
"[2, 0, 0, 3, 0, 3]",0.6711301006185635
"[2, 0, 0, 3, 0, 4]",1.2386487937989779
"[2, 0, 0, 3, 0, 5]",3.2143772834941093
"[2, 0, 0, 3, 1, 0]",0.45594863391397683
"[2, 0, 0, 3, 1, 1]",0.840412578937194
"[2, 0, 0, 3, 1, 2]",1.5058474707629137
"[2, 0, 0, 3, 1, 3]",2.764734583778974
"[2, 0, 0, 3, 1, 4]",11.077676035119818
"[2, 0, 0, 3, 2, 0]",2.7754239246560797
"[2, 0, 0, 3, 2, 1]",3.7139653864914717
"[2, 0, 0, 3, 2, 2]",5.221946201500907
"[2, 0, 0, 3, 3, 0]",4.928458631677144
"[2, 0, 0, 4, 0, 0]",0.12099921013725196
"[2, 0, 0, 4, 0, 1]",0.5265429817259851
"[2, 0, 0, 4, 0, 2]",1.0235805994844052
"[2, 0, 0, 4, 0, 4]",4.768787245909663
"[2, 0, 0, 4, 1, 1]",1.9483046328918792
"[2, 0, 0, 4, 1, 2]",1.8232281845476395
"[2, 0, 0, 4, 1, 3]",3.7839445017586475
"[2, 0, 0, 4, 2, 0]",3.75280424955152
"[2, 0, 0, 4, 2, 1]",4.788774217925609
"[2, 0, 0, 4, 3, 0]",1061.588029533379
"[2, 0, 0, 5, 0, 0]",0.44825520538547486
"[2, 0, 0, 5, 0, 1]",1.3074318863686925
"[2, 0, 0, 5, 1, 1]",3.1103635683850657
"[2, 0, 0, 5, 2, 0]",5.088568903940204
"[2, 0, 0, 5, 2, 1]",69.71562475728149
"[2, 0, 0, 6, 0, 0]",1.2331524311811937
"[2, 0, 0, 6, 0, 2]",2.4337112134296057
"[2, 0, 0, 6, 1, 0]",3.3487278842288117
"[2, 0, 0, 7, 0, 2]",4.169814123588837
"[2, 0, 0, 7, 1, 0]",4.8161386833452084
"[2, 0, 0, 7, 1, 1]",15.405392918922672
"[2, 0, 0, 8, 0, 1]",5.715306770388552
"[2, 0, 0, 8, 0, 2]",31.288669668364708
"[2, 0, 0, 9, 0, 1]",15.706559656099895
"[2, 0, 1, 0, 0, 0]",0.010063931203366025
"[2, 0, 1, 0, 0, 1]",0.010528944845184109
"[2, 0, 1, 0, 0, 2]",0.11384894135815159
"[2, 0, 1, 0, 0, 4]",1.5549862468306905
"[2, 0, 1, 0, 0, 6]",18.681418709505504
"[2, 0, 1, 0, 1, 0]",0.05299043519406069
"[2, 0, 1, 0, 1, 1]",0.3431455879645063
"[2, 0, 1, 0, 1, 2]",0.6342427386891097
"[2, 0, 1, 0, 1, 4]",10.429287276165816
"[2, 0, 1, 0, 2, 0]",0.7498763056078591
"[2, 0, 1, 0, 2, 1]",1.4759879298881808
"[2, 0, 1, 0, 3, 0]",3.2171146068532535
"[2, 0, 1, 0, 3, 2]",41.31315903757455
"[2, 0, 1, 0, 4, 0]",29.68315995374821
"[2, 0, 1, 1, 0, 0]",0.008633751588827258
"[2, 0, 1, 1, 0, 1]",0.008686825814134451
"[2, 0, 1, 1, 0, 2]",0.2954341584735967
"[2, 0, 1, 1, 0, 4]",3.9278540053580926
"[2, 0, 1, 1, 0, 6]",13.671726487380418
"[2, 0, 1, 1, 1, 0]",0.236630260881791
"[2, 0, 1, 1, 1, 1]",0.7121373192195732
"[2, 0, 1, 1, 1, 2]",1.095344078843949
"[2, 0, 1, 1, 1, 4]",4.933908741111718
"[2, 0, 1, 1, 2, 0]",0.9956433896443018
"[2, 0, 1, 1, 2, 1]",2.4256376989042354
"[2, 0, 1, 1, 2, 2]",4.3918132561948235
"[2, 0, 1, 1, 3, 0]",6.737715947274135
"[2, 0, 1, 1, 3, 1]",6.392462551634285
"[2, 0, 1, 2, 0, 0]",0.03166729308735274
"[2, 0, 1, 2, 0, 1]",0.6000476979577117
"[2, 0, 1, 2, 0, 4]",2.1425370729104953
"[2, 0, 1, 2, 1, 0]",0.16750610018718023
"[2, 0, 1, 2, 1, 1]",0.8329066384937484
"[2, 0, 1, 2, 1, 2]",1.8344577359858152
"[2, 0, 1, 2, 2, 0]",2.632900733013261
"[2, 0, 1, 2, 2, 1]",4.012957900890195
"[2, 0, 1, 2, 2, 2]",246.02641273881522
"[2, 0, 1, 2, 3, 0]",7.260857244348866
"[2, 0, 1, 3, 0, 0]",0.13336607245939944
"[2, 0, 1, 3, 0, 2]",1.1531718250104177
"[2, 0, 1, 3, 1, 0]",1.1290609386402541
"[2, 0, 1, 3, 2, 0]",3.49017490446058
"[2, 0, 1, 3, 2, 1]",6.192853025779568
"[2, 0, 1, 4, 0, 0]",0.459268074618088
"[2, 0, 1, 4, 0, 1]",1.1307769263461458
"[2, 0, 1, 4, 1, 1]",3.943815992334805
"[2, 0, 1, 5, 0, 0]",1.0944658509040446
"[2, 0, 1, 5, 0, 2]",3.6742193389580664
"[2, 0, 1, 5, 1, 0]",2.0196556090055577
"[2, 0, 1, 5, 1, 1]",5.607181454335555
"[2, 0, 1, 6, 0, 1]",1.9875282578135411
"[2, 0, 1, 7, 0, 0]",2.318975656725781
"[2, 0, 1, 7, 0, 1]",4.575783937385359
"[2, 0, 2, 0, 0, 1]",0.06065552868224676
"[2, 0, 2, 0, 0, 3]",1.171967232054851
"[2, 0, 2, 0, 1, 1]",0.5401049442402771
"[2, 0, 2, 0, 1, 3]",1.7335977219504635
"[2, 0, 2, 0, 2, 1]",1.7845914321870495
"[2, 0, 2, 0, 3, 1]",16.79505412645437
"[2, 0, 2, 1, 0, 1]",0.278494442596781
"[2, 0, 2, 1, 0, 3]",3.287647822042978
"[2, 0, 2, 1, 1, 1]",0.8992941041319914
"[2, 0, 2, 1, 1, 3]",4.67138639621472
"[2, 0, 2, 1, 2, 1]",3.7559408825942016
"[2, 0, 2, 2, 0, 1]",0.9979394941337665
"[2, 0, 2, 2, 0, 3]",6.11184638623248
"[2, 0, 2, 2, 2, 1]",9.433853444967946
"[2, 0, 2, 6, 0, 1]",4.8419344908666
"[2, 0, 3, 0, 0, 0]",0.05698556183184974
"[2, 0, 3, 0, 0, 1]",0.4386819274947523
"[2, 0, 3, 0, 0, 3]",2.6226848981148647
"[2, 0, 3, 0, 0, 5]",4.601727442125837
"[2, 0, 3, 0, 1, 0]",0.47775090224710076
"[2, 0, 3, 0, 1, 1]",2.031307258982688
"[2, 0, 3, 0, 1, 2]",1.221655883501578
"[2, 0, 3, 0, 1, 3]",4.382646347155661
"[2, 0, 3, 0, 2, 0]",2.79681152888821
"[2, 0, 3, 0, 2, 1]",4.370755648784402
"[2, 0, 3, 0, 2, 2]",11.975306447329977
"[2, 0, 3, 0, 3, 0]",11.67485455970327
"[2, 0, 3, 1, 0, 0]",0.18652446273305648
"[2, 0, 3, 1, 0, 1]",1.3739993122372698
"[2, 0, 3, 1, 0, 2]",0.8639974102412343
"[2, 0, 3, 1, 0, 5]",7.210061614622128
"[2, 0, 3, 1, 1, 0]",0.6929661397243719
"[2, 0, 3, 1, 1, 1]",2.99022182436319
"[2, 0, 3, 1, 1, 2]",3.0637072215992656
"[2, 0, 3, 1, 1, 3]",6.354092642621108
"[2, 0, 3, 1, 2, 1]",9.158680330861747
"[2, 0, 3, 2, 0, 0]",0.9167920658006573
"[2, 0, 3, 2, 0, 1]",3.062004634809881
"[2, 0, 3, 2, 0, 3]",5.66718864365134
"[2, 0, 3, 2, 1, 0]",1.280837642374715
"[2, 0, 3, 2, 1, 1]",4.329072797594433
"[2, 0, 3, 2, 1, 2]",5.442542293093431
"[2, 0, 3, 3, 0, 1]",3.0298527604670498
"[2, 0, 3, 3, 0, 3]",4.906468819492669
"[2, 0, 3, 3, 1, 0]",4.438500799910264
"[2, 0, 3, 4, 0, 2]",4.318261393766694
"[2, 0, 3, 5, 0, 0]",3.503947005794526
"[2, 0, 4, 0, 0, 1]",1.1303503603447995
"[2, 0, 4, 0, 1, 1]",1.1612262093361518
"[2, 0, 4, 0, 2, 0]",4.519618695643064
"[2, 0, 4, 1, 0, 0]",0.44274697857282835
"[2, 0, 4, 1, 0, 1]",0.8195650552415225
"[2, 0, 4, 1, 0, 3]",10.074913238868623
"[2, 0, 4, 1, 1, 0]",1.8872321469002298
"[2, 0, 4, 1, 1, 1]",5.453331380074907
"[2, 0, 4, 1, 2, 0]",18.510425326969177
"[2, 0, 4, 2, 0, 0]",0.957242805830054
"[2, 0, 4, 2, 0, 1]",7.58910711359523
"[2, 0, 4, 2, 1, 0]",4.063281154796372
"[2, 0, 4, 2, 1, 1]",5.919084705125361
"[2, 0, 4, 3, 0, 0]",1.3248393399962832
"[2, 0, 4, 4, 0, 0]",5.4145456029213825
"[2, 0, 5, 0, 0, 2]",24.739362884693982
"[2, 0, 5, 0, 1, 2]",7.507242759805924
"[2, 0, 5, 0, 2, 0]",1459.0341334718835
"[2, 0, 5, 1, 0, 0]",1.5994011579864194
"[2, 0, 5, 1, 0, 1]",2.6033872398912177
"[2, 0, 5, 1, 0, 2]",5.292139263930178
"[2, 0, 5, 3, 0, 0]",4.22341846602628
"[2, 0, 6, 0, 0, 0]",4.58792586229895
"[2, 0, 6, 0, 0, 1]",2.149663247739829
"[2, 0, 6, 0, 1, 0]",3.6524919199316197
"[2, 0, 6, 0, 1, 1]",9.376883073767592
"[2, 0, 6, 1, 0, 0]",3.5307339808875566
"[2, 0, 6, 1, 0, 1]",51.488585426881734
"[2, 0, 6, 2, 0, 0]",3.96916710959307
"[2, 0, 6, 2, 0, 1]",7.274952686237493
"[2, 0, 6, 3, 0, 0]",323.1667345089809
"[2, 0, 7, 0, 0, 0]",9.637701405215232
"[2, 0, 7, 0, 0, 1]",7.951501561588275
"[2, 1, 0, 0, 0, 0]",0.0080042663562493
"[2, 1, 0, 0, 0, 1]",0.020698475468177158
"[2, 1, 0, 0, 0, 2]",0.1385645773764241
"[2, 1, 0, 0, 0, 3]",0.40000672640612905
"[2, 1, 0, 0, 0, 4]",0.3140012979979682
"[2, 1, 0, 0, 0, 6]",6.9747055975621945
"[2, 1, 0, 0, 0, 7]",4.106462774692064
"[2, 1, 0, 0, 0, 8]",36.44059343413109
"[2, 1, 0, 0, 1, 0]",0.06378465485654913
"[2, 1, 0, 0, 1, 1]",0.3072874823034037
"[2, 1, 0, 0, 1, 2]",0.9140659564866045
"[2, 1, 0, 0, 1, 3]",2.129581961598094
"[2, 1, 0, 0, 1, 5]",4.091314250526731
"[2, 1, 0, 0, 1, 6]",17.104545631372154
"[2, 1, 0, 0, 2, 0]",0.5029099363951334
"[2, 1, 0, 0, 2, 1]",2.9549237912712445
"[2, 1, 0, 0, 2, 2]",3.7151395256980146
"[2, 1, 0, 0, 2, 3]",3.9453141174276323
"[2, 1, 0, 0, 3, 0]",9.008475469876133
"[2, 1, 0, 0, 3, 1]",4.248786223360325
"[2, 1, 0, 0, 3, 2]",336.2223532504522
"[2, 1, 0, 1, 0, 0]",0.010818611252929078
"[2, 1, 0, 1, 0, 1]",0.04437152639182216
"[2, 1, 0, 1, 0, 2]",0.3329172979958273
"[2, 1, 0, 1, 0, 3]",0.2824942418019366
"[2, 1, 0, 1, 0, 4]",4.347592101209855
"[2, 1, 0, 1, 0, 6]",7.861527396599603
"[2, 1, 0, 1, 1, 0]",0.28919917249554666
"[2, 1, 0, 1, 1, 1]",0.6094081881458137
"[2, 1, 0, 1, 1, 2]",1.8242879680627124
"[2, 1, 0, 1, 1, 3]",1.3263160832711414
"[2, 1, 0, 1, 1, 4]",7.923457327177709
"[2, 1, 0, 1, 1, 5]",16.613829444074337
"[2, 1, 0, 1, 2, 0]",1.2451305035640208
"[2, 1, 0, 1, 2, 1]",2.7786850691931453
"[2, 1, 0, 1, 2, 2]",4.331447598345995
"[2, 1, 0, 1, 3, 0]",4.022272070231548
"[2, 1, 0, 1, 3, 1]",30.392760225095063
"[2, 1, 0, 2, 0, 0]",0.038082776087209995
"[2, 1, 0, 2, 0, 1]",0.3833401593563783
"[2, 1, 0, 2, 0, 2]",0.38416526790901706
"[2, 1, 0, 2, 0, 3]",0.682053854998787
"[2, 1, 0, 2, 0, 4]",1.3453348736642685
"[2, 1, 0, 2, 1, 0]",0.5782714398184498
"[2, 1, 0, 2, 1, 1]",0.7537375902264145
"[2, 1, 0, 2, 1, 2]",4.964835798636847
"[2, 1, 0, 2, 1, 3]",4.667074155426961
"[2, 1, 0, 2, 2, 0]",3.2931450196829726
"[2, 1, 0, 2, 2, 1]",3.6303206565259574
"[2, 1, 0, 2, 2, 2]",16.243469460842686
"[2, 1, 0, 2, 3, 0]",24.022269528170863
"[2, 1, 0, 3, 0, 0]",0.1942251334067268
"[2, 1, 0, 3, 0, 1]",0.8035251618106336
"[2, 1, 0, 3, 0, 2]",0.8222744220193406
"[2, 1, 0, 3, 0, 4]",4.844249857903388
"[2, 1, 0, 3, 1, 0]",1.4000570095184295
"[2, 1, 0, 3, 1, 2]",3.0906409799766172
"[2, 1, 0, 3, 1, 3]",7.229180025369158
"[2, 1, 0, 3, 2, 0]",4.119753614195011
"[2, 1, 0, 3, 2, 1]",17.103177178823348
"[2, 1, 0, 4, 0, 0]",0.4467995950835735
"[2, 1, 0, 4, 0, 1]",1.9257362881478428
"[2, 1, 0, 4, 0, 2]",1.2062758474084132
"[2, 1, 0, 4, 0, 3]",5.052471113602893
"[2, 1, 0, 4, 0, 4]",10.64619772241129
"[2, 1, 0, 4, 1, 0]",2.1834911827571197
"[2, 1, 0, 4, 1, 1]",4.575150090135819
"[2, 1, 0, 4, 1, 2]",7.863653715426146
"[2, 1, 0, 4, 2, 0]",11.126720058664343
"[2, 1, 0, 5, 0, 0]",0.8109939907386642
"[2, 1, 0, 5, 0, 1]",3.389711115053701
"[2, 1, 0, 5, 0, 3]",5.037995521647139
"[2, 1, 0, 5, 1, 1]",5.208286790748179
"[2, 1, 0, 6, 0, 1]",2.629822488822227
"[2, 1, 0, 7, 0, 0]",3.2861711068650745
"[2, 1, 0, 7, 0, 1]",4.841181341748805
"[2, 1, 1, 0, 0, 0]",0.01693367300695396
"[2, 1, 1, 0, 0, 1]",0.05992634444610777
"[2, 1, 1, 0, 0, 4]",7.025885148771969
"[2, 1, 1, 0, 0, 6]",61.572992647789306
"[2, 1, 1, 0, 1, 0]",0.37478919725103493
"[2, 1, 1, 0, 1, 1]",0.5974644749608722
"[2, 1, 1, 0, 2, 0]",3.6608984752686657
"[2, 1, 1, 0, 2, 1]",12.802295554912652
"[2, 1, 1, 0, 3, 0]",4.162455368397655
"[2, 1, 1, 1, 0, 0]",0.05663030240671683
"[2, 1, 1, 1, 0, 1]",0.18466891944823471
"[2, 1, 1, 1, 0, 4]",4.185394344488192
"[2, 1, 1, 1, 1, 0]",0.6959412504824044
"[2, 1, 1, 1, 1, 2]",10.309173340486469
"[2, 1, 1, 1, 2, 0]",4.683835122362258
"[2, 1, 1, 2, 0, 0]",0.38795422513574906
"[2, 1, 1, 2, 0, 1]",1.02019070382394
"[2, 1, 1, 2, 1, 0]",2.7761831618905255
"[2, 1, 1, 2, 1, 1]",2.1666581677482712
"[2, 1, 1, 2, 1, 2]",6.040209945130287
"[2, 1, 1, 3, 0, 0]",0.4182347172442529
"[2, 1, 1, 3, 2, 0]",42.19556274828902
"[2, 1, 1, 4, 0, 0]",1.4023666578376321
"[2, 1, 1, 4, 0, 2]",4.523558517355307
"[2, 1, 1, 4, 1, 0]",4.2875075959021265
"[2, 1, 1, 7, 0, 0]",11.866663273529804
"[2, 1, 2, 1, 0, 3]",2.5665851498786982
"[2, 1, 2, 2, 0, 3]",12.954592920876435
"[2, 1, 2, 5, 0, 1]",8.125712512451473
"[2, 1, 3, 0, 0, 3]",7.271263363466469
"[2, 1, 3, 0, 1, 0]",0.942801533418853
"[2, 1, 3, 0, 1, 1]",2.9603177943912122
"[2, 1, 3, 1, 0, 1]",2.969540406849731
"[2, 1, 3, 1, 1, 0]",1.873371122138436
"[2, 1, 3, 1, 1, 1]",5.06253715545474
"[2, 1, 3, 2, 0, 0]",4.850280951516373
"[2, 1, 3, 2, 0, 1]",1.470630166597351
"[2, 1, 3, 2, 0, 3]",19.207025176377684
"[2, 1, 3, 3, 0, 2]",24.06302212091762
"[2, 1, 4, 0, 0, 3]",12.039016999581344
"[2, 1, 5, 0, 0, 2]",3.919873350774871
"[2, 1, 5, 0, 1, 0]",4.004134698689233
"[2, 1, 5, 1, 0, 1]",6.05252360306757
"[2, 1, 6, 0, 0, 0]",5.727814539462189
"[2, 2, 0, 0, 0, 0]",0.02543025353853134
"[2, 2, 0, 0, 0, 1]",0.1091799612368805
"[2, 2, 0, 0, 0, 2]",0.7537356008811654
"[2, 2, 0, 0, 0, 3]",1.2940109245001876
"[2, 2, 0, 0, 0, 4]",2.2625105762353495
"[2, 2, 0, 0, 1, 0]",0.4401374686492398
"[2, 2, 0, 0, 1, 1]",0.9334191184529819
"[2, 2, 0, 0, 1, 4]",17.112417320747834
"[2, 2, 0, 0, 2, 0]",2.257897471916126
"[2, 2, 0, 0, 3, 0]",7.738709141307583
"[2, 2, 0, 1, 0, 0]",0.06103310728993727
"[2, 2, 0, 1, 0, 1]",0.2988638357125231
"[2, 2, 0, 1, 0, 2]",1.126458547537834
"[2, 2, 0, 1, 0, 3]",1.7945145869367962
"[2, 2, 0, 1, 0, 4]",1.8581461793491496
"[2, 2, 0, 1, 1, 0]",0.9220432919665861
"[2, 2, 0, 1, 1, 1]",1.029493505916269
"[2, 2, 0, 1, 1, 2]",3.0678711475935283
"[2, 2, 0, 1, 1, 3]",4.934330300536978
"[2, 2, 0, 1, 2, 0]",4.675168457004078
"[2, 2, 0, 1, 2, 1]",3.8725204798547055
"[2, 2, 0, 2, 0, 0]",0.4662537194594856
"[2, 2, 0, 2, 0, 1]",0.7155764742831161
"[2, 2, 0, 2, 0, 2]",2.736288351268911
"[2, 2, 0, 2, 0, 3]",7.4152298584956595
"[2, 2, 0, 2, 0, 4]",3.608910571139786
"[2, 2, 0, 2, 0, 5]",42.042230305914444
"[2, 2, 0, 2, 1, 0]",1.6807462983419137
"[2, 2, 0, 2, 1, 1]",40.13025652734336
"[2, 2, 0, 2, 1, 2]",5.203630264167087
"[2, 2, 0, 2, 2, 0]",6.1438110089692985
"[2, 2, 0, 3, 0, 0]",1.0225739839151664
"[2, 2, 0, 3, 0, 3]",4.734799229821328
"[2, 2, 0, 3, 1, 0]",3.089540324028685
"[2, 2, 0, 3, 1, 1]",4.678658164475905
"[2, 2, 0, 4, 0, 0]",1.8962239735625874
